had	O
the	O
first	B
vaginal	I
bleeding	I
,	O
a	O
lot	O
of	O
pruritus	B
and	O
my	O
skin	B
was	I
all	I
red	I
but	O
i	O
didn	O
'	O
t	O
know	O
it	O
was	O
arthrotec	O
/	O
my	O
doctor	O
prescribed	O
me	O
a	O
topical	O
cream	O
,	O
did	O
some	O
a	O
vaginal	O
test	O
to	O
exclude	O
infections	O
.	O

i	O
had	O
my	O
cycle	O
the	O
last	O
one	O
for	O
4	O
days	O
.	O

more	O
problems	O
and	O
this	O
time	O
i	O
had	O
the	O
ideo	O
to	O
go	O
on	O
internet	O
and	O
i	O
discovered	O
i	O
had	O
a	O
lot	O
of	O
the	O
side	O
effects	O
by	O
taking	O
arthrotec	O
why	O
they	O
don	O
'	O
t	O
tell	O
you	O
about	O
them	O
?	O

.	O

it	O
began	O
with	O
stomach	B
pain	I
,	O
then	O
slight	B
nausea	I
,	O
then	O
reflux	B
each	O
time	O
i	O
took	O
a	O
pill	O
.	O

after	O
the	O
second	O
pill	O
the	O
same	O
progression	O
of	O
symptoms	O
only	O
now	O
the	O
abdominal	B
gas	I
,	I
cramps	O
and	O
pain	O
would	O
be	O
with	O
me	O
all	O
day	O
.	O

i	O
stopped	O
pills	O
but	O
abdominal	B
cramps	I
persist	O
.	O

the	O
only	O
good	O
thing	O
i	O
can	O
say	O
about	O
arthrotec	O
is	O
that	O
i	O
did	O
notice	O
pain	O
relief	O
but	O
i	O
won	O
'	O
t	O
put	O
up	O
with	O
the	O
side	O
effects	O
on	O
a	O
daily	O
basis	O
since	O
i	O
spent	O
a	O
long	O
time	O
getting	O
rid	O
of	O
a	O
reflux	O
problem	O
in	O
the	O
past	O
.	O

the	O
abdominal	B
gas	I
,	I
cramps	I
and	I
discomfort	O
are	O
another	O
thing	O
i	O
don	O
'	O
t	O
want	O
to	O
see	O
get	O
worse	O
if	O
i	O
keep	O
taking	O
arthrotec	O
.	O

i	O
'	O
ve	O
taken	O
tylenol	O
3	O
and	O
never	O
had	O
a	O
problem	O
like	O
this	O
.	O

perhaps	O
there	O
is	O
something	O
not	O
right	O
yet	O
with	O
arthrotec	O
.	O

took	O
1	O
pill	O
with	O
dinner	O
,	O
woke	O
during	O
the	O
night	O
with	O
stomach	B
pain	I
.	O

in	O
the	O
morning	O
i	O
discovered	O
that	O
i	O
had	O
bled	B
heavily	I
during	O
the	O
night	O
.	O

bleeding	B
continued	O
the	O
next	O
day	O
with	O
clotting	B
.	O

also	O
developed	O
a	O
rash	B
on	I
my	I
wrist	I
.	O

discontinued	O
use	O
after	O
one	O
pill	O
!	O

!	O

.	O

after	O
checking	O
the	O
web	O
site	O
and	O
seeing	O
the	O
list	O
of	O
side	O
effects	O
for	O
this	O
medication	O
,	O
it	O
is	O
hard	O
to	O
believe	O
that	O
it	O
was	O
ever	O
approved	O
.	O

i	O
do	O
not	O
recommend	O
this	O
medication	O
for	O
anyone	O
.	O

i	O
have	O
never	O
had	O
a	O
reaction	O
to	O
any	O
medication	O
before	O
.	O

the	O
complications	O
of	O
this	O
drug	O
outweight	O
the	O
benefits	O
.	O

very	O
little	O
side	O
effects	O
,	O
some	O
gas	B
.	O

gave	O
me	O
my	O
life	O
back	O
.	O

now	O
i	O
can	O
sleep	O
at	O
night	O
and	O
do	O
most	O
activities	O
.	O

mobility	O
without	O
pain	O
!	O

.	O

worry	O
about	O
the	O
long	O
term	O
side	O
effects	O
of	O
an	O
nsaid	O
drug	O
.	O

none	O
with	O
light	O
stomich	B
ake	I
sometimes	O
.	O

a	O
little	O
shortness	B
of	I
breath	I
at	O
times	O
.	O

this	O
product	O
changed	O
the	O
way	O
i	O
have	O
lived	O
for	O
5	O
years	O
.	O

i	O
had	O
a	O
back	O
operation	O
20	O
years	O
ago	O
and	O
my	O
time	O
of	O
mobility	O
was	O
going	O
from	O
bad	O
to	O
worse	O
.	O

absolutly	O
changed	O
my	O
life	O
.	O

i	O
can	O
go	O
all	O
day	O
.	O

there	O
is	O
one	O
thing	O
that	O
i	O
need	O
to	O
look	O
into	O
.	O

my	O
mother	O
in	O
law	O
has	O
rematoid	O
arthro	O
.	O

she	O
walked	O
into	O
the	O
emergancy	O
room	O
and	O
is	O
hooked	O
up	O
to	O
a	O
machine	O
to	O
keep	O
her	O
alive	O
for	O
now	O
.	O

one	O
week	O
.	O

she	O
had	O
an	O
alergic	O
reaction	O
to	O
the	O
medicine	O
she	O
had	O
been	O
taken	O
for	O
her	O
arthritice	O
.	O

she	O
had	O
been	O
taken	O
it	O
for	O
two	O
years	O
.	O

and	O
i	O
do	O
not	O
know	O
what	O
to	O
do	O
.	O

she	O
has	O
an	O
infection	O
in	O
her	O
lungs	O
and	O
lost	O
all	O
capassity	O
.	O

but	O
the	O
only	O
thing	O
i	O
know	O
is	O
that	O
it	O
was	O
not	O
arthrotec	O
,	O
but	O
can	O
it	O
all	O
be	O
the	O
same	O
?	O

.	O

i	O
have	O
vaginal	B
bleeding	I
,	O
my	B
cycle	I
was	I
back	I
(	I
i	I
'	I
m	I
menopausal	I
)	I
,	O
breast	B
pain	I
,	O
other	O
symptoms	O
i	O
have	O
:	O
erithema	B
,	O
my	O
skin	B
is	I
so	I
dry	I
i	O
have	O
little	O
cuts	O
on	O
my	O
hands	O
,	O
i	O
'	O
m	O
sweating	B
a	I
lot	I
(	O
usually	O
i	O
don	O
'	O
t	O
)	O
,	O
pruritus	B
ani	I
etc	O
i	O
took	O
it	O
3	O
times	O
:	O
the	O
first	O
for	O
3	O
days	O
,	O
then	O
i	O
stopped	O
because	O
it	O
didn	O
'	O
t	O
make	O
great	O
improvements	O
and	O
i	O
had	O
diarrhea	B
.	O

my	O
doctor	O
told	O
me	O
the	O
symptoms	O
had	O
to	O
go	O
away	O
after	O
taking	O
few	O
more	O
second	O
time	O
:	O
i	O
took	O
other	O
3	O
pills	O
in	O
3	O
days	O
.	O

little	O
improvement	O
with	O
the	O
pain	O
.	O

i	O
had	O
the	O
first	O
vaginal	B
bleeding	I
,	O
a	O
lot	O
of	O
pruritus	B
and	O
my	O
skin	B
was	I
all	I
red	I
but	O
i	O
didn	O
'	O
t	O
know	O
it	O
was	O
arthrotec	O
/	O
my	O
doctor	O
prescribed	O
me	O
a	O
topical	O
cream	O
,	O
did	O
some	O
a	O
vaginal	O
test	O
to	O
exclude	O
infections	O
.	O

i	O
had	O
my	O
cycle	O
the	O
last	O
one	O
for	O
4	O
days	O
.	O

more	O
problems	O
and	O
this	O
time	O
i	O
had	O
the	O
ideo	O
to	O
go	O
on	O
internet	O
and	O
i	O
discovered	O
i	O
had	O
a	O
lot	O
of	O
the	O
side	O
effects	O
by	O
taking	O
arthrotec	O
why	O
they	O
don	O
'	O
t	O
tell	O
you	O
about	O
them	O
?	O

.	O

i	O
have	O
experienced	O
extreme	B
stomach	I
pain	I
when	O
taken	O
on	O
an	O
empty	O
stomach	O
,	O
and	O
moderate	B
stomach	I
pain	I
when	O
taken	O
with	O
food	O
.	O

i	O
also	O
had	O
some	O
drowsiness	B
after	O
taking	O
arthrotec	O
.	O

arthrotec	O
works	O
very	O
well	O
for	O
my	O
knee	O
pain	O
,	O
more	O
so	O
than	O
mobic	O
or	O
celebrex	O
.	O

however	O
,	O
i	O
do	O
experience	O
stomach	B
pain	I
from	O
time	O
to	O
time	O
.	O

severe	O
,	O
gut	B
-	I
renching	I
abdominal	I
pain	I
,	O
jaundins	B
,	O
diahrea	B
,	O
sweats	B
&	O
hot	B
flashes	I
,	O
vaginal	B
bleeding	I
,	O
and	O
now	O
constipation	B
.	O

i	O
had	O
to	O
go	O
to	O
the	O
emergency	O
room	O
of	O
local	O
hospital	O
and	O
that	O
'	O
s	O
where	O
i	O
learned	O
of	O
the	O
side	O
effects	O
.	O

from	O
the	O
info	O
on	O
the	O
web	O
about	O
this	O
medication	O
,	O
it	O
should	O
not	O
be	O
given	O
to	O
anyone	O
.	O

i	O
can	O
'	O
t	O
believe	O
it	O
was	O
approved	O
at	O
all	O
.	O

very	O
minor	O
-	O
-	O
slight	B
nausea	I
when	O
taken	O
on	O
empty	O
stomach	O
-	O
-	O
which	O
was	O
gone	O
in	O
15	O
minutes	O
.	O

gave	O
me	O
my	O
life	O
back	O
.	O

concerned	O
about	O
long	O
term	O
effects	O
.	O

w	O
/	O
prescribed	O
dosage	O
(	O
75	O
mg	O
bid	O
)	O
crankiness	B
and	I
irritability	I
.	O

increased	B
bp	I
.	O

possible	O
visual	B
disturbances	I
.	O

relieved	O
pain	O
very	O
well	O
.	O

however	O
,	O
the	O
side	O
effects	O
are	O
a	O
great	O
concern	O
.	O

for	O
the	O
first	O
8	O
days	O
of	O
ever	O
taking	O
it	O
,	O
the	O
only	O
side	O
effect	O
was	O
a	O
similar	O
feeling	O
you	O
get	O
when	O
you	O
have	O
an	O
empty	O
stomach	O
and	O
light	B
nausea	I
that	O
lasted	O
for	O
no	O
more	O
that	O
30	O
minutes	O
after	O
8	O
days	O
,	O
the	O
feeling	O
elevated	O
to	O
an	O
annoying	O
sharp	B
pain	I
in	I
my	I
stomach	I
.	O

then	O
two	O
days	O
later	O
,	O
i	O
had	O
to	O
stop	O
using	O
it	O
because	O
the	O
pain	B
was	I
becoming	I
unbearable	O
.	O

now	O
i	O
have	O
been	O
off	O
for	O
two	O
days	O
and	O
i	O
still	O
have	O
the	O
stomach	B
pain	I
.	O

aside	O
from	O
the	O
stomach	B
pain	I
,	O
it	O
worked	O
miracle	O
on	O
my	O
nighttime	O
spinal	O
pain	O
.	O

now	O
i	O
have	O
to	O
see	O
my	O
doctor	O
again	O
to	O
see	O
if	O
i	O
should	O
keep	O
taking	O
it	O
.	O

i	O
tried	O
naprosyn	O
just	O
before	O
and	O
had	O
to	O
stop	O
taking	O
it	O
for	O
the	O
same	O
reasons	O
.	O

some	O
gas	B
&	O
diarrhea	B
but	O
overall	O
ok	O
if	O
taken	O
with	O
food	O
.	O

tried	O
other	O
anti	O
-	O
inflammatories	O
but	O
this	O
is	O
the	O
one	O
that	O
works	O
best	O
for	O
me	O
.	O

helps	O
me	O
walk	O
&	O
carry	O
on	O
a	O
normal	O
lifestyle	O
because	O
it	O
eases	O
the	O
pain	O
a	O
lot	O
.	O

started	O
having	O
a	O
severe	B
sudden	I
onset	I
headache	I
in	I
the	I
back	I
of	I
head	I
,	O
resulted	O
in	O
trip	O
to	O
dr	O
,	O
bp	B
was	I
extrememly	I
high	I
,	O
and	O
pulse	B
was	I
high	I
as	O
well	O
,	O
after	O
three	O
shots	O
,	O
and	O
3	O
clonidine	O
to	O
bring	O
down	O
bp	O
was	O
recommend	O
to	O
visit	O
er	O
.	O

had	O
high	B
bp	I
for	O
another	O
10	O
days	O
,	O
before	O
it	O
came	O
back	O
down	O
to	O
normal	O
,	O
and	O
pulse	B
is	I
still	I
extremely	I
high	I
3	O
weeks	O
after	O
stopping	O
the	O
medicine	O
.	O

i	O
only	O
took	O
for	O
7	O
days	O
,	O
and	O
it	O
caused	O
this	O
much	O
problems	O
.	O

never	O
again	O
,	O
i	O
would	O
not	O
recommend	O
this	O
to	O
use	O
.	O

i	O
have	O
had	O
2	O
trips	O
back	O
to	O
dr	O
,	O
since	O
this	O
happened	O
and	O
a	O
third	O
visit	O
due	O
to	O
the	O
tachycardia	B
is	O
schedule	O
in	O
3	O
more	O
days	O
.	O

i	O
will	O
not	O
use	O
anymore	O
.	O

severe	B
acid	I
reflux	I
after	O
taking	O
for	O
15	O
days	O
.	O

i	O
am	O
back	O
on	O
it	O
now	O
for	O
1	O
month	O
after	O
making	O
adjustment	O
to	O
my	O
diet	O
.	O

helps	O
very	O
much	O
.	O

i	O
would	O
get	O
about	O
a	O
30	O
sec	O
.	O

headache	B
but	O
no	O
longer	O
.	O

as	O
i	O
have	O
had	O
a	O
history	O
of	O
running	O
to	O
the	O
toilet	O
i	O
dont	O
do	O
that	O
any	O
longer	O
.	O

happy	O
response	O
.	O

since	O
i	O
cant	O
take	O
most	O
of	O
the	O
other	O
meds	O
.	O

i	O
was	O
hoping	O
this	O
one	O
would	O
do	O
the	O
job	O
.	O

it	O
is	O
helping	O
more	O
than	O
i	O
could	O
have	O
wished	O
for	O
.	O

if	O
you	O
email	O
me	O
,	O
make	O
sure	O
you	O
put	O
the	O
subject	O
in	O
or	O
i	O
wont	O
answer	O
.	O

within	O
5	O
minutes	O
of	O
taking	O
drug	O
,	O
developed	O
severe	B
colon	I
and	I
uterine	O
cramping	O
.	O

cold	B
sweat	I
,	O
fainting	B
,	O
heart	B
palpitations	I
.	O

will	O
never	O
use	O
again	O
or	O
recommend	O
.	O

more	O
frequent	B
menstral	I
periods	I
(	O
twice	O
a	O
month	O
)	O
.	O

works	O
but	O
can	O
realy	O
tell	O
how	O
good	O
it	O
works	O
when	O
i	O
had	O
to	O
go	O
off	O
of	O
it	O
.	O

i	O
'	O
ve	O
been	O
post	B
-	I
menopausal	I
for	I
five	I
years	I
and	O
have	O
now	O
had	O
a	O
six	O
day	O
period	O
with	O
all	O
the	O
accompanying	O
tender	B
breasts	I
,	O
bloating	B
,	O
cramping	B
etc	O
i	O
had	O
only	O
been	O
taking	O
on	O
an	O
"	O
as	O
needed	O
"	O
basis	O
so	O
one	O
or	O
two	O
a	O
day	O
approx	O
.	O

every	O
3	O
to	O
4	O
weeks	O
.	O

slight	O
gasto	B
discomfort	I
,	O
but	O
usually	O
take	O
nexium	O
so	O
discomfort	O
is	O
tolerable	O
.	O

i	O
take	O
arthrotec	O
50	O
every	O
day	O
,	O
sometimes	O
bid	O
and	O
have	O
found	O
nothing	O
that	O
works	O
better	O
.	O

now	O
i	O
am	O
running	O
out	O
,	O
am	O
un	O
-	O
insured	O
and	O
can	O
'	O
t	O
afford	O
the	O
medication	O
.	O

will	O
probably	O
go	O
back	O
to	O
ib	O
800	O
mg	O
bid	O
.	O

vaginal	B
bleeding	I
when	I
it	I
was	I
not	I
time	I
for	I
my	I
period	I
,	O
headaches	B
,	O
neck	B
pain	I
,	O
bloating	B
and	O
weight	B
gain	I
.	O

it	O
helped	O
relieve	O
the	O
pain	O
in	O
my	O
lower	O
back	O
but	O
i	O
would	O
not	O
recommend	O
this	O
to	O
be	O
used	O
by	O
women	O
of	O
any	O
age	O
.	O

not	O
quite	O
sure	O
what	O
i	O
will	O
do	O
now	O
because	O
i	O
cannot	O
take	O
bextra	O
or	O
neurontin	O
.	O

i	O
guess	O
go	O
back	O
to	O
plain	O
old	O
advil	O
and	O
deal	O
with	O
it	O
unless	O
the	O
doctor	O
has	O
another	O
medication	O
i	O
can	O
try	O
.	O

swelling	B
,	O
bloating	B
,	O
increased	B
appetite	I
,	O
empty	B
stomach	I
feeling	I
,	O
dry	B
,	I
itchy	I
skin	I
.	O

arthrotec	O
works	O
wonders	O
,	O
but	O
side	O
effects	O
worry	O
me	O
.	O

am	O
trying	O
to	O
wean	O
off	O
it	O
with	O
glucoasamine	O
/	O
chondroitin	O
and	O
msm	O
,	O
which	O
are	O
supposed	O
to	O
be	O
good	O
for	O
arthritis	O
,	O
bone	O
enhancement	O
/	O
elasticity	O
etc	O
taking	O
all	O
at	O
same	O
time	O
now	O
,	O
pain	O
is	O
too	O
great	O
!	O

was	O
on	O
ib	O
1600	O
a	O
day	O
and	O
2	O
tylenol	O
8	O
'	O
s	O
a	O
day	O
.	O

not	O
enough	O
.	O

blurred	B
vision	I
,	O
stomach	B
ache	I
,	O
water	B
retention	I
,	O
throbbing	B
headache	I
.	O

elevated	B
my	I
blood	I
glucose	I
levels	I
because	O
i	O
am	O
also	O
on	O
vasotec	O
,	O
glyburide	O
,	O
avandia	O
.	O

beware	O
of	O
this	O
drug	O
.	O

very	O
very	O
severe	B
abdonimal	I
pain	I
,	O
next	O
day	O
my	O
stool	B
was	I
black	I
which	O
could	O
indicate	O
blood	B
in	I
my	I
stool	I
,	O
going	O
to	O
doctor	O
today	O
.	O

i	O
will	O
never	O
take	O
it	O
again	O
.	O

nothing	O
unusual	O
or	O
that	O
im	O
aware	O
of	O
.	O

i	O
have	O
some	O
acid	O
reflux	O
thats	O
developed	O
over	O
the	O
last	O
few	O
years	O
,	O
which	O
may	O
not	O
be	O
related	O
since	O
it	O
runs	O
in	O
the	O
family	O
.	O

works	O
great	O
!	O

hard	O
to	O
function	O
without	O
(	O
pain	O
)	O
,	O
when	O
i	O
ran	O
out	O
.	O

im	O
probably	O
addicted	O
to	O
it	O
.	O

somewhat	O
concerned	O
about	O
the	O
long	O
term	O
effects	O
and	O
listed	O
possible	O
side	O
effects	O
,	O
so	O
i	O
'	O
ve	O
only	O
ever	O
taken	O
arthrotec	O
50	O
once	O
daily	O
rather	O
than	O
twice	O
,	O
which	O
is	O
just	O
enough	O
to	O
manage	O
my	O
pain	O
levels	O
.	O

i	O
feel	O
it	O
has	O
a	O
cummulative	O
effect	O
.	O

maybe	O
.	O

i	O
dont	O
think	O
anything	O
will	O
completely	O
remove	O
the	O
pain	O
,	O
and	O
maybe	O
shouldnt	O
since	O
it	O
helps	O
you	O
to	O
know	O
whats	O
going	O
on	O
.	O

else	O
how	O
much	O
would	O
you	O
have	O
to	O
take	O
,	O
thus	O
increasing	O
your	O
risk	O
for	O
possible	O
adverse	O
reactions	O
.	O

no	O
side	O
effect	O
to	O
begin	O
,	O
but	O
now	O
starting	B
to	I
upset	I
my	I
stomach	I
even	O
while	O
taking	O
with	O
food	O
and	O
plenty	O
of	O
water	O
.	O

didn	O
'	O
t	O
work	O
for	O
me	O
.	O

still	O
can	O
'	O
t	O
sleep	O
,	O
can	O
'	O
t	O
work	O
without	O
pain	O
.	O

didn	O
'	O
t	O
see	O
any	O
positive	O
change	O
.	O

abdominal	B
pain	I
,	O
constant	B
soreness	I
in	I
abdomen	I
,	O
headache	B
,	O
general	B
stomach	I
upset	I
feeling	I
that	O
won	O
'	O
t	O
go	O
away	O
before	O
or	O
after	O
eating	O
.	O

i	O
was	O
taking	O
celebrex	O
until	O
ineffective	O
,	O
then	O
vioxx	O
,	O
then	O
lodine	O
,	O
and	O
now	O
arthrotec	O
.	O

i	O
realize	O
that	O
a	O
knee	O
replacement	O
is	O
inevitable	O
,	O
and	O
i	O
need	O
the	O
medication	O
,	O
but	O
the	O
stomach	B
pains	I
are	O
aggravating	O
although	O
bearable	O
.	O

frequent	O
heartburn	B
.	O

take	O
it	O
once	O
a	O
day	O
and	O
it	O
works	O
very	O
well	O
on	O
the	O
pain	O
.	O

i	O
had	O
diarrhea	B
,	O
severe	B
abdominal	I
pain	I
which	O
was	O
constant	O
for	O
4	O
hours	O
straight	O
,	O
vomiting	B
,	O
trembling	B
,	O
dizziness	B
,	O
nausea	B
.	O

arthrotec	O
seemed	O
to	O
induce	O
my	O
menstrual	B
cramps	I
and	O
cause	O
the	O
pain	B
to	I
be	I
severe	O
.	O

i	O
would	O
not	O
recommend	O
this	O
drug	O
to	O
anyone	O
,	O
especially	O
since	O
i	O
have	O
never	O
had	O
such	O
an	O
adverse	O
reaction	O
to	O
any	O
other	O
medication	O
.	O

also	O
,	O
i	O
would	O
caution	O
women	O
not	O
to	O
take	O
this	O
medication	O
while	O
menstruating	O
,	O
since	O
one	O
side	O
effect	O
can	O
be	O
severe	B
menstual	I
pain	I
.	O

i	O
developed	O
severe	O
abdominal	B
pains	I
,	O
severe	B
welts	I
all	O
over	O
my	O
legs	O
from	O
feet	O
up	O
to	O
knees	O
,	O
swelling	B
of	I
throat	I
,	O
rapid	B
heart	I
beat	I
and	O
headaches	B
.	O

no	O
side	O
affects	O
.	O

this	O
pill	O
works	O
like	O
magic	O
to	O
releive	O
my	O
arthritic	O
pain	O
!	O

i	O
don	O
'	O
t	O
take	O
it	O
regularly	O
,	O
only	O
when	O
required	O
-	O
approximately	O
once	O
per	O
month	O
.	O

horrible	O
stuff	O
.	O

how	O
did	O
this	O
ever	O
pass	O
scrutiny	O
of	O
the	O
powers	O
that	O
be	O
.	O

crazy	O
side	O
effects	O
.	O

dizziness	B
while	O
rolling	O
over	O
while	O
sleeping	O
and	O
faintness	B
and	O
disorientation	B
upon	O
sitting	O
up	O
in	O
the	O
morning	O
.	O

major	B
stomach	I
pain	I
,	O
massive	B
gas	I
cramps	I
and	O
bloating	B
.	O

could	O
not	O
stop	O
going	O
to	O
the	O
bathroom	B
with	I
the	I
runs	I
.	O

thought	O
i	O
was	O
having	O
a	O
heart	O
attack	O
or	O
stroke	O
coming	O
on	O
.	O

only	O
took	O
it	O
for	O
5	O
days	O
with	O
only	O
one	O
a	O
day	O
in	O
the	O
morning	O
with	O
food	O
.	O

could	O
not	O
figure	O
out	O
why	O
i	O
was	O
so	O
sick	B
.	O

thanks	O
to	O
this	O
site	O
.	O

stopping	O
it	O
pronto	O
!	O

needs	O
to	O
be	O
banned	O
.	O

warnings	O
should	O
be	O
discussed	O
with	O
pharmacist	O
face	O
to	O
face	O
when	O
this	O
is	O
prescribed	O
and	O
before	O
taking	O
it	O
.	O

should	O
be	O
scrutinized	O
from	O
the	O
first	O
pill	O
.	O

this	O
medicine	O
completely	O
relieves	O
my	O
thumb	O
pain	O
,	O
and	O
really	O
helps	O
with	O
my	O
back	O
pain	O
.	O

but	O
,	O
it	O
makes	O
my	O
stomach	B
hurt	I
soooo	I
bad	I
that	O
i	O
'	O
m	O
not	O
sure	O
what	O
is	O
worse	O
.	O

i	O
only	O
use	O
it	O
when	O
my	O
thumbs	O
hurt	O
so	O
bad	O
i	O
want	O
to	O
cry	O
.	O

then	O
i	O
put	O
up	O
with	O
the	O
stomach	B
pain	I
.	O

it	O
also	O
give	O
you	O
diarrhea	B
but	O
i	O
can	O
handle	O
that	O
.	O

abdominal	B
cramps	I
,	O
flatulence	B
,	O
gas	B
,	O
bloating	B
.	O

cramps	B
would	O
start	O
within	O
15	O
minutes	O
of	O
taking	O
pill	O
,	O
even	O
during	O
meals	O
.	O

reduced	O
coccyx	O
pain	O
but	O
the	O
cramps	B
and	O
bloating	B
were	O
very	O
uncomfortable	O
.	O

my	O
urine	B
is	I
bloody	I
,	O
i	O
have	O
got	O
canker	B
sores	I
the	O
size	O
of	O
golf	O
balls	O
,	O
my	O
face	O
is	O
falling	O
off	O
.	O

it	B
hurts	I
.	O

my	O
arm	O
feels	O
better	O
.	O

but	O
my	O
face	O
.	O

its	O
falling	O
off	O
.	O

the	O
day	O
after	O
i	O
started	O
taking	O
it	O
,	O
i	O
had	O
a	O
little	B
vaginal	I
bleeding	I
in	I
spite	I
of	I
being	I
menopausal	I
for	I
10	I
years	I
.	O

i	O
had	O
been	O
using	O
estrace	O
for	O
several	O
months	O
but	O
had	O
not	O
had	O
bleeding	O
from	O
the	O
estrace	O
alone	O
.	O

my	O
back	O
does	O
feel	O
better	O
,	O
not	O
100	O
%	O
ok	O
,	O
but	O
probably	O
60	O
%	O
.	O

vomitting	B
-	O
i	O
have	O
to	O
fight	O
to	O
not	O
throw	O
up	O
i	O
am	O
supposed	O
to	O
take	O
this	O
twice	O
a	O
day	O
-	O
but	O
it	O
makes	O
me	O
soooooo	O
sick	B
that	O
i	O
take	O
literally	O
as	O
i	O
a	O
going	O
to	O
bed	O
,	O
so	O
that	O
i	O
am	O
asleep	O
before	O
the	O
sickness	B
kicks	O
in	O
.	O

i	O
have	O
tried	O
and	O
tried	O
to	O
take	O
the	O
day	O
dose	O
-	O
but	O
i	O
would	O
rather	O
live	O
without	O
the	O
sickness	B
-	O
its	O
just	O
too	O
awful	O
.	O

very	O
painful	O
joints	O
-	O
but	O
with	O
this	O
tablet	O
,	O
the	O
pain	O
is	O
much	O
much	O
reduced	O
.	O

if	O
i	O
miss	O
a	O
couple	O
of	O
days	O
i	O
really	O
know	O
about	O
it	O
.	O

if	O
i	O
could	O
find	O
the	O
same	O
sort	O
of	O
thing	O
without	O
the	O
extreme	B
nausea	I
-	O
i	O
would	O
switch	O
drugs	O
in	O
teh	O
blink	O
of	O
an	O
eye	O
.	O

the	O
pill	O
eliminated	O
all	O
pain	O
i	O
felt	O
in	O
my	O
hip	O
,	O
but	O
it	O
was	O
hard	B
on	I
my	I
stomach	I
.	O

on	O
my	O
10th	O
day	O
of	O
medication	O
,	O
i	O
experienced	O
vaginal	B
bleeding	I
.	O

this	O
scared	O
me	O
because	O
it	O
was	O
two	O
weeks	O
after	O
my	O
normal	O
period	O
.	O

there	O
is	O
something	O
really	O
fishy	O
about	O
this	O
drug	O
.	O

i	O
do	O
not	O
advise	O
anyone	O
to	O
take	O
it	O
as	O
there	O
are	O
many	O
adverse	O
side	O
effects	O
.	O

no	O
side	O
effects	O
,	O
but	O
i	O
always	O
add	O
acidophilous	O
to	O
my	O
diet	O
with	O
any	O
anti	O
-	O
inflammatories	O
or	O
antibiotics	O
.	O

i	O
am	O
only	O
taking	O
75	O
mg	O
a	O
day	O
and	O
it	O
is	O
wonderful	O
for	O
relieving	O
all	O
of	O
my	O
aches	O
and	O
pains	O
.	O

heavy	O
,	O
extended	B
bleeding	I
during	I
menstruation	I
.	O

works	O
good	O
on	O
back	O
pain	O
.	O

extremely	O
heavy	B
menstral	I
cycles	I
,	O
fatigue	B
,	O
slow	B
healing	I
&	O
clotting	B
.	O

if	O
i	O
miss	O
a	O
day	O
,	O
headaches	O
begin	O
to	O
creep	O
in	O
.	O

tried	O
many	O
others	O
,	O
this	O
seemed	O
to	O
work	O
best	O
for	O
quite	O
some	O
time	O
.	O

no	O
day	O
is	O
pain	O
free	O
,	O
though	O
.	O

not	O
bad	O
on	O
stomach	O
-	O
always	O
take	O
w	O
/	O
milk	O
or	O
food	O
.	O

this	O
is	O
genetic	O
for	O
me	O
,	O
so	O
nsaids	O
will	O
be	O
in	O
my	O
life	O
for	O
a	O
while	O
.	O

but	O
fear	O
long	O
-	O
term	O
use	O
of	O
this	O
one	O
.	O

experienced	O
excruciating	B
,	I
unusual	I
abdominal	I
pain	I
(	O
bowel	O
,	O
uterine	O
)	O
and	O
lower	B
back	I
pain	I
for	O
about	O
5	O
hours	O
after	O
taking	O
(	O
including	O
diarrhea	B
6	O
times	O
)	O
,	O
and	O
heart	B
palpitations	I
and	O
vaginal	B
bleeding	I
for	O
about	O
a	O
day	O
after	O
taking	O
.	O

i	O
took	O
with	O
2	O
aspirin	O
(	O
which	O
i	O
'	O
ve	O
since	O
learned	O
is	O
contraindicated	O
)	O
and	O
some	O
fruit	O
.	O

this	O
may	O
be	O
the	O
reason	O
for	O
problems	O
in	O
my	O
case	O
.	O

i	O
will	O
not	O
take	O
it	O
again	O
as	O
the	O
pain	B
was	O
extreme	O
,	O
but	O
others	O
should	O
be	O
cautious	O
to	O
take	O
with	O
lots	O
of	O
food	O
and	O
no	O
aspirin	O
.	O

terrible	O
first	O
of	O
all	O
i	O
had	O
diarrhoea	B
my	O
doseage	O
was	O
increased	O
to	O
75	O
and	O
a	O
few	O
days	O
ago	O
my	O
feet	O
and	O
ankles	B
started	I
swelling	O
up	O
.	O

i	O
went	O
to	O
my	O
gp	O
and	O
the	O
results	O
of	O
my	O
blood	O
test	O
showed	O
there	O
was	O
something	O
wrong	B
with	I
my	I
liver	I
and	O
i	O
am	O
a	O
non	O
-	O
drinker	O
.	O

my	O
blood	B
pressure	I
had	I
gone	I
sky	I
high	I
so	O
my	O
that	O
is	O
why	O
the	O
swelling	B
.	O

i	O
was	O
told	O
to	O
stop	O
taking	O
arthrotec	O
and	O
am	O
now	O
using	O
a	O
natural	O
product	O
that	O
