.	O

more	O
people	O
taking	O
this	O
drug	O
come	O
to	O
me	O
with	O
problems	O
like	O
this	O
.	O

i	O
have	O
an	O
annual	O
physical	O
on	O
8	O
/	O
27	O
and	O
am	O
going	O
to	O
tell	O
the	O
doctor	O
i	O
'	O
m	O
stopping	O
the	O
lipitor	O
to	O
see	O
what	O
happens	O
.	O

live	B
damage	I
of	O
80	O
-	O
90	O
%	O
as	O
od	O
5	O
-	O
31	O
-	O
06	O
.	O

i	O
'	O
m	O
in	O
the	O
hospital	O
waiting	O
a	O
liver	O
transplant	O
after	O
taking	O
this	O
drug	O
for	O
only	O
2	O
months	O
.	O

for	O
the	O
most	O
part	O
,	O
no	O
side	O
effects	O
.	O

some	O
gas	B
early	O
on	O
,	O
which	O
has	O
subsided	O
.	O

i	O
do	O
have	O
some	O
weight	O
around	O
the	O
middle	O
which	O
i	O
wasn	O
'	O
t	O
noticing	O
so	O
much	O
before	O
,	O
but	O
this	O
may	O
be	O
due	O
to	O
fact	O
i	O
'	O
m	O
now	O
in	O
my	O
early	O
40	O
'	O
s	O
.	O

i	O
'	O
ve	O
started	O
exercising	O
/	O
dieting	O
more	O
and	O
lost	O
15	O
pounds	O
in	O
last	O
month	O
,	O
but	O
not	O
around	O
the	O
middle	O
much	O
.	O

some	O
darkness	B
in	I
urine	I
,	O
but	O
i	O
think	O
it	O
'	O
s	O
due	O
to	O
not	O
enough	O
fluids	O
.	O

nonetheless	O
,	O
i	O
'	O
m	O
very	O
happy	O
with	O
the	O
drug	O
.	O

went	O
from	O
341	O
to	O
220	O
using	O
20mgs	O
despite	O
the	O
fact	O
i	O
wasn	O
'	O
t	O
dieting	O
as	O
much	O
as	O
i	O
should	O
have	O
been	O
.	O

now	O
on	O
40mg	O
but	O
am	O
eating	O
more	O
healthy	O
and	O
will	O
have	O
blood	O
checked	O
soon	O
.	O

am	O
hoping	O
to	O
go	O
back	O
to	O
20mg	O
,	O
though	O
i	O
have	O
not	O
seen	O
any	O
difference	O
symptom	O
-	O
wise	O
between	O
20	O
and	O
40	O
.	O

i	O
lost	O
an	O
older	O
brother	O
to	O
a	O
heart	O
attack	O
last	O
year	O
and	O
everyone	O
at	O
the	O
funeral	O
said	O
he	O
had	O
stopped	O
taking	O
his	O
lipitor	O
!	O

i	O
won	O
'	O
t	O
make	O
same	O
mistake	O
.	O

wow	O
,	O
so	O
im	O
not	O
crazy	O
after	O
all	O
!	O

my	O
dr	O
can	O
'	O
t	O
seem	O
to	O
find	O
out	O
why	O
my	O
feet	B
hurt	I
in	O
the	O
morning	O
and	O
unexplained	O
joint	B
pain	I
,	O
i	O
get	O
even	O
after	O
just	O
sitting	O
for	O
an	O
hour	O
watching	O
tv	O
in	O
the	O
evening	O
.	O

man	O
i	O
get	O
up	O
and	O
i	O
can	B
hardly	I
walk	I
.	O

stiffness	B
in	I
my	I
feet	I
,	I
and	I
leg	O
joint	O
.	O

dr	O
has	O
done	O
x	O
-	O
ray	O
and	O
everything	O
.	O

im	O
think	O
he	O
is	O
thinking	O
it	O
is	O
in	O
my	O
head	O
all	O
this	O
pain	B
.	O

now	O
when	O
i	O
so	O
called	O
sleep	O
at	O
night	O
i	O
have	O
been	O
noticing	O
i	O
get	O
numbness	B
in	I
my	I
hands	I
,	O
and	O
it	O
isnt	O
due	O
to	O
me	O
lying	O
on	O
my	O
arms	O
or	O
anything	O
,	O
and	O
my	O
lt	B
wrist	I
joint	I
,	O
where	O
my	O
thumb	O
is	O
attached	O
,	O
is	O
dislocating	B
or	O
it	O
painfully	O
sticks	O
.	O

and	O
i	O
have	O
to	O
painfully	O
put	O
it	O
back	O
in	O
.	O

im	O
going	O
to	O
show	O
this	O
website	O
to	O
my	O
gp	O
!	O

.	O

weak	B
muscles	I
,	O
fatigued	B
,	O
high	B
pck	I
level	I
,	O
high	B
liver	I
enzyme	I
,	O
leg	B
cramps	I
,	O
flared	B
up	I
tendenitis	I
.	O

doctor	O
says	O
unrelated	O
to	O
lipitor	O
.	O

he	O
obviously	O
has	O
not	O
seen	O
this	O
web	O
site	O
.	O

it	O
is	O
poison	O
for	O
me	O
.	O

very	B
sore	I
and	I
achy	I
joints	I
,	O
especially	O
ankles	O
and	O
knees	O
.	O

mild	B
headache	I
that	O
rarely	O
goes	O
away	O
.	O

feel	O
foggy	B
like	O
in	O
a	O
slight	O
daze	O
.	O

many	O
muscle	B
cramps	I
in	O
legs	O
and	O
left	O
arm	O
.	O

muscle	B
spasms	I
all	O
the	O
time	O
especially	O
right	O
leg	B
constantly	I
feels	I
like	I
a	I
buzzing	O
sensation	O
all	O
over	O
it	O
.	O

the	O
spasms	B
rarely	O
go	O
away	O
as	O
muscles	B
are	I
constantly	I
quivering	O
-	O
more	O
at	O
night	O
time	O
.	O

makes	O
me	O
restless	B
at	O
night	O
and	O
hard	B
to	I
sleep	I
.	O

i	O
have	O
only	O
been	O
on	O
lipitor	O
for	O
3	O
weeks	O
so	O
i	O
don	O
'	O
t	O
know	O
how	O
it	O
has	O
worked	O
on	O
my	O
cholesterol	O
but	O
the	O
muscle	B
cramps	I
,	O
spasms	B
,	O
and	O
joint	B
pain	I
are	O
soon	O
going	O
to	O
force	O
me	O
from	O
taking	O
the	O
drug	O
.	O

sudden	O
,	O
very	O
severe	B
urinary	I
tract	I
infections	I
.	O

it	O
took	O
me	O
8	O
years	O
to	O
figure	O
out	O
why	O
i	O
was	O
getting	O
these	O
very	O
sudden	O
and	O
very	O
severe	B
infections	I
every	O
3	O
-	O
5	O
months	O
.	O

when	O
i	O
stopped	O
taking	O
lipitor	O
,	O
the	O
infections	B
stopped	O
,	O
too	O
.	O

i	O
developed	O
constipation	B
and	O
flatulence	B
,	O
which	O
i	O
had	O
rarely	O
suffered	O
from	O
before	O
taking	O
lipitor	O
.	O

i	O
developed	O
hemorrhoids	B
and	O
even	O
after	O
increasing	O
fluids	O
and	O
correcting	O
the	O
constipation	B
,	O
they	O
did	O
not	O
go	O
away	O
.	O

after	O
a	O
year	O
of	O
taking	O
lipitor	O
my	O
urine	B
started	I
feeling	I
as	I
if	I
it	I
was	I
corrosive	O
when	O
it	O
touched	O
my	O
skin	O
and	O
i	O
developed	O
a	O
rash	B
that	O
i	O
could	O
not	O
get	O
rid	O
of	O
.	O

about	O
a	O
month	O
ago	O
,	O
i	O
started	O
to	O
get	O
muscle	B
problems	I
in	I
my	I
legs	O
that	O
made	O
it	O
difficult	O
for	O
me	O
to	O
get	O
up	O
from	O
a	O
sitting	O
position	O
.	O

i	O
have	O
also	O
been	O
experience	O
tremendous	B
neck	I
pain	I
in	O
my	O
shoulders	O
that	O
was	O
causing	O
severe	B
headaches	I
.	O

after	O
two	O
weeks	O
off	O
lipitor	O
my	O
rash	B
and	O
the	O
hemorrhoids	B
are	O
gone	O
.	O

the	O
weakness	B
in	I
my	I
legs	I
seems	O
to	O
have	O
diminished	O
somewhat	O
in	O
the	O
last	O
day	O
or	O
so	O
,	O
making	O
it	O
easier	O
to	O
get	O
up	O
from	O
a	O
sitting	O
position	O
.	O

my	O
neck	O
is	O
still	O
a	O
problem	O
and	O
has	O
not	O
really	O
improved	O
but	O
i	O
am	O
hoping	O
that	O
it	O
will	O
get	O
better	O
over	O
time	O
.	O

severe	B
back	I
and	I
neck	I
pains	O
that	O
led	O
to	O
severe	B
headaches	I
.	O

stopped	O
taking	O
it	O
after	O
3	O
-	O
4	O
weeks	O
.	O

since	O
then	O
it	O
has	O
cleared	O
up	O
.	O

definitely	O
short	B
term	I
memory	I
issues	I
,	O
but	O
i	O
'	O
m	O
44	O
and	O
i	O
suppose	O
it	O
could	O
be	O
part	O
of	O
menopause	O
on	O
its	O
way	O
.	O

lowered	O
overall	O
cholesterol	O
and	O
my	O
hdl	O
went	O
up	O
to	O
59	O
from	O
35	O
,	O
and	O
triglycerides	O
went	O
down	O
but	O
not	O
enough	O
.	O

ldl	O
down	O
too	O
but	O
not	O
enough	O
so	O
taking	O
higher	O
dose	O
now	O
.	O

worked	O
like	O
a	O
champ	O
at	O
10	O
mg	O
for	O
first	O
two	O
years	O
.	O

now	O
switched	O
from	O
gp	O
to	O
cardiologist	O
and	O
he	O
'	O
s	O
upped	O
it	O
to	O
40	O
mg	O
so	O
will	O
see	O
.	O

have	O
only	O
taken	O
3	O
tablets	O
since	O
new	O
dosage	O
.	O

awful	O
muscle	B
pain	I
/	O
weakness	B
in	I
legs	I
and	I
arms	O
,	O
memory	B
loss	I
and	O
more	O
.	O

for	O
some	O
this	O
drugs	O
works	O
wonders	O
,	O
for	O
me	O
it	O
caused	O
permanent	B
muscle	I
damage	I
and	O
some	O
memory	B
loss	I
.	O

it	O
is	O
hard	O
to	O
find	O
doctors	O
that	O
agree	O
with	O
this	O
drug	O
doing	O
so	O
much	O
harm	O
to	O
many	O
of	O
us	O
.	O

i	O
have	O
been	O
taking	O
lipitor	O
for	O
4	O
years	O
and	O
was	O
part	O
of	O
the	O
original	O
study	O
.	O

and	O
ever	O
sinse	O
then	O
i	O
have	O
headache	B
,	O
muscle	B
ache	I
,	O
diarrhea	B
,	O
indigestion	B
,	O
abdominal	B
pain	I
,	O
back	B
pain	I
,	O
eyesight	B
has	I
changed	I
sinus	B
problems	I
,	O
joint	B
pain	I
,	O
leg	B
cramps	I
.	O

every	O
joint	B
in	I
my	I
body	I
is	I
in	I
pain	O
some	O
times	O
the	O
muscle	B
and	I
joints	I
in	O
my	O
angles	O
hurt	O
so	O
much	O
i	O
cant	B
walk	I
in	O
four	O
years	O
time	O
i	O
have	O
gone	O
from	O
an	O
active	O
agile	O
person	O
to	O
an	O
artritic	O
old	O
woman	O
i	O
have	O
to	O
take	O
codine	O
/	O
4	O
every	O
night	O
just	O
so	O
i	O
can	O
go	O
to	O
sleep	O
.	O

i	O
quit	O
taking	O
this	O
medication	O
3	O
months	O
ago	O
and	O
still	O
have	O
not	O
gotten	O
any	O
better	O
.	O

in	O
the	O
four	O
years	O
ive	O
been	O
taking	O
this	O
medication	O
noone	O
has	O
every	O
told	O
me	O
about	O
this	O
side	O
effect	O
.	O

i	O
even	O
went	O
to	O
the	O
doctor	O
and	O
told	O
him	O
of	O
all	O
the	O
pain	B
and	O
he	O
said	O
it	O
could	O
be	O
arthrites	O
.	O

.	O

very	B
painful	I
feet	I
for	O
past	O
3	O
weeks	O
and	O
lower	B
legs	I
now	I
starting	I
to	I
hurt	O
.	O

can	O
hardly	B
walk	I
without	O
higher	O
pain	B
level	O
.	O

i	O
stopped	O
lipitor	O
for	O
a	O
few	O
days	O
before	O
now	O
and	O
the	O
pain	O
did	O
not	O
subside	O
.	O

i	O
now	O
know	O
from	O
this	O
site	O
that	O
it	O
takes	O
longer	O
to	O
recover	O
then	O
a	O
few	O
days	O
.	O

this	O
has	O
caused	O
me	O
to	O
miss	O
out	O
on	O
my	O
summer	O
vacation	O
with	O
family	O
.	O

ldl	O
is	O
still	O
too	O
high	O
.	O

dr	O
has	O
added	O
zetia	O
and	O
i	O
will	O
switch	O
to	O
vytorin	O
in	O
august	O
and	O
have	O
the	O
blood	O
work	O
in	O
october	O
so	O
see	O
if	O
its	O
working	O
.	O

heart	O
attack	O
in	O
1991	O
and	O
quadruple	O
bypass	O
in	O
2002	O
.	O

started	O
with	O
10mg	O
in	O
2001	O
and	O
increased	O
to	O
40mg	O
after	O
the	O
bypass	O
surgery	O
.	O

after	O
3	O
years	O
,	O
i	O
have	O
very	B
painful	I
muscle	I
aches	I
in	I
the	I
neck	I
and	I
back	O
,	O
pain	B
in	I
my	I
knee	I
,	O
severe	B
headaches	I
(	O
getting	O
worse	O
)	O
,	O
pain	B
in	I
leg	I
muscles	I
.	O

interestingly	O
,	O
my	O
new	O
doc	O
took	O
me	O
off	O
lipitor	O
a	O
week	O
ago	O
.	O

i	O
thought	O
i	O
had	O
a	O
severe	O
medical	O
problem	O
like	O
fibromyalgia	O
,	O
brain	O
tumor	O
,	O
etc	O
within	O
this	O
week	O
,	O
a	O
lot	O
of	O
my	O
muscle	B
pain	I
has	O
gone	O
away	O
.	O

the	O
tightening	B
of	I
neck	I
muscles	I
was	O
causing	O
headaches	B
.	O

i	O
am	O
now	O
headache	B
free	O
!	O

!	O

hope	O
i	O
continue	O
to	O
improve	O
-	O
-	O
-	O
will	O
have	O
to	O
now	O
address	O
cholesterol	O
as	O
it	O
worked	O
wonders	O
with	O
that	O
.	O

i	O
have	O
been	O
on	O
lipitor	O
40mg	O
.	O

for	O
2	O
years	O
.	O

great	O
results	O
.	O

went	O
from	O
256	O
to	O
135	O
and	O
ldl	O
from	O
201	O
to	O
65	O
.	O

in	O
the	O
past	O
3	O
weeks	O
,	O
i	O
have	O
been	O
experiancing	O
terrible	B
abdominal	I
pain	I
,	O
shortness	B
of	I
breath	I
,	O
and	O
extreme	B
muscle	I
pains	I
.	O

i	O
'	O
m	O
a	O
pharmacist	O
,	O
so	O
i	O
know	O
all	O
to	O
well	O
what	O
these	O
side	O
effects	O
are	O
from	O
.	O

i	O
'	O
ve	O
stopped	O
taking	O
it	O
,	O
but	O
the	O
effects	O
are	O
a	O
slow	O
go	O
.	O

i	O
would	O
not	O
reccomend	O
lipitor	O
to	O
anyone	O
.	O

tiredness	B
,	O
both	O
physical	O
and	O
mental	O
.	O

brain	B
fog	I
.	O

progressively	O
got	O
worse	O
over	O
course	O
of	O
treatment	O
.	O

when	O
i	O
started	O
taking	O
it	O
,	O
no	O
immediate	O
side	O
effects	O
.	O

i	O
'	O
d	O
assumed	O
that	O
the	O
tiredness	B
was	O
just	O
one	O
of	O
those	O
things	O
that	O
happens	O
with	O
age	O
,	O
like	O
needing	O
reading	O
glasses	O
,	O
or	O
joints	O
aching	O
in	O
the	O
cold	O
.	O

discovered	O
otherwise	O
when	O
i	O
left	O
my	O
lipitor	O
at	O
a	O
friend	O
'	O
s	O
house	O
,	O
asked	O
her	O
to	O
post	O
it	O
back	O
to	O
me	O
.	O

by	O
the	O
time	O
it	O
arrived	O
a	O
few	O
days	O
later	O
i	O
was	O
feeling	O
better	O
than	O
i	O
had	O
for	O
months	O
.	O

had	O
previously	O
been	O
on	O
pravastatin	O
,	O
my	O
doc	O
switched	O
me	O
because	O
cholesterol	O
was	O
still	O
too	O
high	O
,	O
but	O
it	O
didn	O
'	O
t	O
have	O
these	O
side	O
-	O
effects	O
either	O
.	O

will	O
ask	O
about	O
whether	O
any	O
point	O
in	O
switching	O
back	O
but	O
won	O
'	O
t	O
take	O
lipitor	O
again	O
.	O

frankly	O
prefer	O
quality	O
of	O
life	O
to	O
quantity	O
!	O

.	O

severe	B
pain	I
in	I
right	I
heel	I
and	O
related	O
tendons	O
.	O

muscle	B
cramping	I
in	I
left	I
lower	I
leg	O
.	O

took	O
10	O
mg	O
daily	O
for	O
four	O
months	O
,	O
then	O
finally	O
had	O
to	O
stop	O
due	O
to	O
inablity	B
to	I
walk	I
down	O
stairs	O
due	O
to	O
the	O
pain	B
(	O
i	O
am	O
41	O
,	O
and	O
run	O
a	O
5k	O
every	O
day	O
,	O
so	O
this	O
should	O
not	O
be	O
the	O
case	O
)	O
.	O

under	O
doctor	O
'	O
s	O
orders	O
am	O
to	O
wait	O
for	O
full	O
muscle	O
recovery	O
,	O
then	O
try	O
again	O
at	O
1	O
/	O
2	O
dosage	O
.	O

if	O
pain	B
returns	O
i	O
will	O
have	O
to	O
seek	O
other	O
alternatives	O
besides	O
lipitor	O
.	O

the	O
drug	O
did	O
knock	O
my	O
cholesteral	O
down	O
by	O
55	O
%	O
,	O
so	O
i	O
have	O
motivation	O
to	O
try	O
and	O
make	O
it	O
work	O
.	O

i	O
have	O
been	O
on	O
lipitor	O
for	O
over	O
a	O
year	O
and	O
it	O
did	O
lower	O
my	O
cholesterol	O
from	O
299	O
to	O
220	O
,	O
but	O
i	O
,	O
too	O
,	O
have	O
been	O
having	O
side	O
effects	O
,	O
i	O
guess	O
now	O
,	O
that	O
might	O
be	O
attributed	O
to	O
lipitor	O
.	O

i	O
have	O
this	O
weird	O
dizzy	B
/	O
vertigo	B
/	O
un	B
-	I
balanced	I
-	I
type	I
feeling	I
sometimes	O
.	O

it	O
is	O
a	O
feeling	O
like	O
i	O
need	O
to	O
hold	O
on	O
to	O
something	O
,	O
in	O
order	O
to	O
make	O
my	O
walk	O
across	O
a	O
large	O
area	O
,	O
like	O
an	O
airport	O
.	O

(	O
i	O
fly	O
alot	O
,	O
so	O
i	O
walk	O
throught	O
a	O
lot	O
of	O
airports	O
.	O

)	O
i	O
also	O
have	O
a	O
lot	O
of	O
problems	O
with	O
frequent	B
bowel	I
movements	I
.	O

i	O
also	O
have	O
arthritic	B
knees	I
,	O
hands	B
that	I
are	I
numb	I
and	I
tingling	O
at	O
times	O
.	O

i	O
think	O
since	O
being	O
on	O
this	O
drug	O
,	O
my	O
arms	B
are	I
always	I
falling	I
asleep	I
while	O
i	O
'	O
m	O
sleeping	O
.	O

i	O
don	O
'	O
t	O
know	O
whether	O
all	O
this	O
is	O
related	O
to	O
being	O
on	O
lipitor	O
,	O
but	O
after	O
reading	O
some	O
of	O
this	O
posts	O
on	O
this	O
site	O
,	O
it	O
is	O
beginning	O
to	O
make	O
me	O
wonder	O
!	O

.	O

statin	O
drug	O
damage	O
claim	O
last	O
week	O
two	O
personal	O
injury	O
lawsuits	O
were	O
filed	O
against	O
pfizer	O
inc	O
.	O

,	O
the	O
manufacturer	O
of	O
the	O
cholesterol	O
-	O
lowering	O
drug	O
,	O
lipitor	O
.	O

http	O
:	O
/	O
/	O
biz	O
.	O

yahoo	O
.	O

com	O
/	O
prnews	O
/	O
060608	O
/	O
nyth079a	O
.	O

html	O
?	O

.	O

v	O
=	O
2	O
if	O
you	O
have	O
taken	O
lipitor	O
or	O
any	O
other	O
cholesterol	O
-	O
lowering	O
drug	O
(	O
statin	O
)	O
,	O
believe	O
that	O
you	O
suffered	O
serious	O
side	O
effects	O
as	O
a	O
result	O
and	O
feel	O
that	O
you	O
were	O
not	O
informed	O
adequately	O
about	O
these	O
risks	O
,	O
please	O
respond	O
promptly	O
with	O
the	O
following	O
information	O
:	O
first	O
name	O
:	O
last	O
name	O
:	O
street	O
address	O
:	O
city	O
:	O
state	O
:	O
zip	O
code	O
:	O
country	O
:	O
e	O
-	O
mail	O
:	O
telephone	O
day	O
/	O
evening	O
:	O
age	O
:	O
male	O
/	O
female	O
:	O
name	O
of	O
statin	O
used	O
:	O
(	O
lipitor	O
,	O
zocor	O
,	O
crestor	O
,	O
mevacor	O
,	O
pravachol	O
,	O
lescol	O
or	O
vytorin	O
)	O
date	O
statin	O
started	O
:	O
date	O
symptoms	O
began	O
:	O
date	O
statin	O
stopped	O
:	O
describe	O
any	O
changes	O
in	O
the	O
type	O
of	O
statin	O
taken	O
:	O
brief	O
description	O
of	O
your	O
symptoms	O
(	O
fifty	O
words	O
or	O
less	O
)	O
:	O
were	O
your	O
symptoms	O
primarily	O
memory	B
loss	I
/	I
confusion	O
,	O
muscle	B
aches	I
and	O
pain	B
,	O
loss	B
of	I
ne	I
.	O

developed	O
higher	O
levels	O
of	O
muscular	B
aches	I
and	I
pains	I
including	O
joint	B
discomfort	I
all	O
over	O
the	O
body	O
with	O
a	O
stronger	O
concentration	O
in	O
legs	O
,	O
ankles	O
and	O
feet	O
also	O
a	O
heaviness	B
.	O

constant	O
feeling	O
of	O
fatigue	B
.	O

struggling	O
with	O
minimal	O
weight	B
gain	I
,	O
up	O
and	O
down	O
.	O

some	O
depression	B
but	O
could	O
be	O
related	O
to	O
onset	O
of	O
menopause	O
.	O

some	O
frequent	O
upper	B
abdominal	I
discomfort	I
.	O

intitally	O
was	O
placed	O
on	O
crestor	O
in	O
conjunction	O
with	O
excercise	O
and	O
lifestyle	O
change	O
and	O
developed	O
severe	B
polyathralgia	I
in	I
ankles	I
and	I
leg	O
joints	O
,	O
to	O
the	O
point	O
of	O
not	O
being	O
able	O
to	O
walk	O
and	O
no	O
significant	O
reduction	O
in	O
cholesterol	O
.	O

stopped	O
cholesterol	O
lowering	O
drugs	O
for	O
one	O
year	O
under	O
dr	O
'	O
s	O
recommendation	O
,	O
with	O
excercise	O
and	O
lifestyle	O
change	O
warranting	O
no	O
positive	O
results	O
.	O

taking	O
lipitor	O
at	O
present	O
and	O
have	O
been	O
for	O
six	O
months	O
with	O
significant	O
positive	O
results	O
after	O
three	O
months	O
,	O
also	O
in	O
conjunction	O
with	O
excercise	O
and	O
lifestyle	O
change	O
.	O

dr	O
and	O
i	O
have	O
agreed	O
to	O
continue	O
use	O
of	O
lipitor	O
unless	O
symptoms	O
worsen	O
,	O
will	O
discuss	O
other	O
options	O
at	O
that	O
junction	O
.	O

quite	O
satisfied	O
with	O
lipitors	O
ability	O
to	O
lower	O
my	O
cholesterol	O
.	O

discourage	O
with	O
the	O
side	O
effects	O
as	O
they	O
have	O
seemed	O
to	O
have	O
worsen	O
.	O

family	O
history	O
of	O
heart	O
desease	O
,	O
diabetes	O
,	O
and	O
high	O
blood	O
pressure	O
,	O
all	O
of	O
which	O
i	O
have	O
not	O
inherited	O
so	O
far	O
,	O
thank	O
g	O
-	O
d	O
.	O

so	O
for	O
now	O
i	O
stay	O
on	O
lipitor	O
with	O
the	O
hope	O
that	O
my	O
symptoms	O
will	O
disapear	O
.	O

my	O
cholesterol	O
is	O
.	O

i	O
used	O
to	O
take	O
provachol	O
(	O
sp	O
?	O

)	O
but	O
i	O
found	O
it	O
caused	O
extreme	B
bloating	I
.	O

it	O
also	O
seem	O
to	O
increase	B
my	I
heart	I
rate	I
therefore	O
could	B
not	I
sleep	I
well	I
.	O

i	O
requested	O
to	O
take	O
lipitor	O
(	O
10mg	O
)	O
.	O

i	O
have	O
been	O
taking	O
it	O
for	O
about	O
three	O
months	O
now	O
.	O

i	O
will	O
go	O
for	O
a	O
blood	O
test	O
within	O
a	O
few	O
days	O
so	O
we	O
'	O
ll	O
see	O
how	O
good	O
it	O
did	O
its	O
job	O
.	O

as	O
far	O
as	O
side	O
effects	O
are	O
concerned	O
,	O
i	O
find	O
that	O
lipitor	O
also	O
causes	O
bloating	B
and	O
a	O
great	O
deal	O
of	O
gas	B
build	O
up	O
although	O
not	O
as	O
badly	O
as	O
my	O
previous	O
medication	O
.	O

i	O
'	O
m	O
finding	O
it	O
difficult	O
to	O
fit	O
into	O
my	O
clothes	O
due	O
to	O
the	O
bloating	B
.	O

i	O
also	O
find	O
that	O
it	O
makes	O
me	O
a	O
bit	O
drowsy	B
,	O
almost	O
like	O
a	O
sleeping	O
pill	O
.	O

i	O
therefore	O
take	O
it	O
at	O
bedtime	O
but	O
my	O
sleep	B
is	I
not	I
very	I
sound	I
and	O
therefore	O
not	O
refreshing	O
.	O

i	O
developed	O
a	O
pain	B
that	I
seems	I
to	I
originate	I
at	I
the	I
base	I
of	I
my	I
neck	O
,	O
travel	O
down	O
to	O
my	O
shoulder	O
blades	O
and	O
then	O
run	O
to	O
my	O
shoulders	O
,	O
elbow	O
and	O
wrist	O
.	O

i	O
first	O
attributed	O
this	O
to	O
work	O
stress	O
because	O
i	O
do	O
a	O
great	O
deal	O
of	O
computer	O
work	O
.	O

i	O
thought	O
perhaps	O
that	O
i	O
was	O
getting	O
tendonitis	O
looking	O
at	O
th	O
.	O

i	O
have	O
begun	O
to	O
take	O
charge	O
of	O
fighting	O
back	O
against	O
the	O
side	O
effects	O
and	O
have	O
been	O
taking	O
multivitamins	O
,	O
b	O
complex	O
,	O
coq10	O
,	O
and	O
gasx	O
for	O
bloating	B
.	O

i	O
can	O
honestly	O
say	O
that	O
today	O
is	O
the	O
first	O
day	O
in	O
months	O
that	O
i	O
have	O
felt	O
really	O
well	O
.	O

very	O
little	O
gas	B
,	O
almost	O
no	O
pain	B
.	O

i	O
'	O
ll	O
keep	O
tabs	O
on	O
this	O
and	O
will	O
report	O
back	O
on	O
my	O
ldh	O
levels	O
.	O

my	O
father	O
used	O
to	O
take	O
this	O
drug	O
and	O
he	O
also	O
experienced	O
bloating	B
and	O
gas	B
.	O

he	O
took	O
tums	O
to	O
alliviate	O
stomach	B
upsets	I
and	O
also	O
cut	O
his	O
lipitor	O
dose	O
in	O
half	O
.	O

the	O
drug	O
worked	O
well	O
to	O
lower	O
my	O
cholestorol	O
from	O
8	O
.	O

5	O
to	O
<	O
3	O
.	O

of	O
late	O
i	O
have	O
ben	O
getting	O
pain	B
on	I
the	I
sole	I
of	I
my	I
feet	I
and	O
find	O
it	O
dificult	B
to	I
stand	I
or	I
walk	I
for	I
too	I
long	I
.	O

hands	B
are	I
also	I
tender	I
and	I
tingle	O
,	O
often	O
forgetful	B
and	O
tired	B
to	O
point	O
of	O
lacking	O
energy	O
to	O
exercise	O
.	O

lack	B
libido	I
.	O

i	O
also	O
feel	B
hot	I
and	O
am	O
more	O
sensitive	B
to	I
sunlight	I
.	O

after	O
reading	O
similar	O
comments	O
,	O
i	O
am	O
off	O
to	O
see	O
my	O
doctor	O
to	O
change	O
medication	O
.	O

my	O
mother	O
started	O
taking	O
40	O
mg	O
.	O

of	O
lipitor	O
3	O
months	O
ago	O
.	O

during	O
the	O
first	O
month	O
she	O
complained	O
about	O
her	O
head	B
hurting	I
.	O

she	O
began	O
getting	O
very	B
confused	I
.	O

she	O
was	O
always	O
exhausted	B
,	O
falling	B
asleep	I
all	I
the	I
time	I
.	O

complained	O
about	O
her	O
legs	B
always	I
feeling	I
like	I
lead	I
.	O

within	O
the	O
last	O
six	O
weeks	O
,	O
her	O
physical	O
health	O
has	O
deteriorated	O
to	O
the	O
point	O
of	O
her	O
being	O
confined	O
to	O
a	O
wheelchair	O
,	O
in	O
constant	B
pain	I
with	I
her	I
shoulders	I
,	I
knees	O
,	O
and	O
a	O
feeling	O
like	O
her	O
whole	B
body	I
hurts	I
.	O

she	O
shakes	O
as	O
if	O
she	O
has	O
parkinsons	O
.	O

if	O
i	O
had	O
not	O
seen	O
the	O
news	O
recently	O
about	O
the	O
two	O
men	O
suing	O
pfizer	O
over	O
what	O
lipitor	O
had	O
done	O
to	O
their	O
lives	O
,	O
i	O
wouldn	O
'	O
t	O
have	O
even	O
thought	O
about	O
that	O
being	O
the	O
cause	O
.	O

finding	O
this	O
website	O
confirmed	O
it	O
.	O

i	O
have	O
taken	O
her	O
off	O
the	O
lipitor	O
,	O
and	O
am	O
hoping	O
that	O
alot	O
of	O
her	O
pain	B
and	O
fatigue	B
and	O
muscle	B
problems	I
will	O
start	O
to	O
get	O
better	O
,	O
although	O
it	O
scares	O
me	O
that	O
alot	O
of	O
people	O
are	O
saying	O
they	O
haven	O
'	O
t	O
improved	O
.	O

i	O
wish	O
i	O
had	O
know	O
about	O
this	O
a	O
week	O
after	O
she	O
started	O
with	O
the	O
symptoms	O
.	O

i	O
would	O
never	O
recommend	O
this	O
drug	O
to	O
anyone	O
!	O

it	O
has	O
ruined	O
whatever	O
years	O
my	O
mother	O
had	O
left	O
to	O
enjoy	O
life	O
-	O
she	O
was	O
very	O
active	O
for	O
her	O
age	O
-	O
now	O
she	O
'	O
s	O
in	O
a	O
wheelchair	O
.	O

aching	B
over	I
my	I
entire	I
body	I
,	O
extreme	B
fatigue	I
,	O
stiffness	B
when	O
getting	O
up	O
in	O
the	O
morning	O
or	O
getting	O
up	O
after	O
being	O
off	O
my	O
feet	O
for	O
awhile	O
.	O

doctors	O
make	O
me	O
feel	O
like	O
i	O
am	O
crazy	O
.	O

also	O
had	O
severe	B
